time_point,player1_x,player1_y,player2_x,player2_y,stag_x,stag_y,rabbit_x,rabbit_y,value,event,p1_belief_p2_stag,p2_belief_p1_stag,p1_coord_prob,p2_coord_prob,p1_cross_trial_expectation,p2_cross_trial_expectation,p1_EU_stag,p1_EU_rabbit,p1_P_choose_stag,p1_P_choose_rabbit,p1_choice_entropy,p1_goal_conflict,p1_P_coord,p1_timing_alignment,p1_dist_to_stag,p1_dist_to_rabbit,p2_EU_stag,p2_EU_rabbit,p2_P_choose_stag,p2_P_choose_rabbit,p2_choice_entropy,p2_goal_conflict,p2_P_coord,p2_timing_alignment,p2_dist_to_stag,p2_dist_to_rabbit,trial_num
1724460695.5009837,667.0,-119.0,556.0,-188.0,653.0,-298.0,-255.0,1.0,4.0,0.0,0.99,0.99,0.9664892026476536,0.9664892026476536,0.5,0.5,3.86595681057203,1.0,0.9967695998059799,0.00323040019402005,0.021752003874803548,0.0064608003880402,0.9664892026430075,0.9762517198414218,179.5466513193716,929.7763171860208,3.86595681057203,1.0,0.9967695998059799,0.00323040019402005,0.021752003874803548,0.0064608003880402,0.9664892026430075,0.9762517198414218,146.6594695203825,832.7316494525712,10
1724460695.5420134,668.0,-120.0,558.0,-193.0,654.0,-303.0,-258.0,0.0,4.0,0.0,0.99,0.99,0.9594853240261785,0.9594853240261785,0.5,0.5,3.837941296080682,1.0,0.9965840661691882,0.0034159338308118172,0.022810220619585302,0.006831867661623692,0.9594853240201705,0.9691770949698693,183.53473785635242,933.743005328554,3.837941296080682,1.0,0.9965840661691882,0.0034159338308118172,0.022810220619585302,0.006831867661623692,0.9594853240201705,0.9691770949698693,146.0,838.513565781735,10
1724460695.5828571,669.0,-121.0,560.0,-198.0,655.0,-308.0,-255.0,1.0,4.0,0.0,0.99,0.99,0.9516242487888321,0.9516242487888321,0.5,0.5,3.8064969951252303,1.0,0.9963631504096776,0.003636849590322367,0.024057093700057652,0.007273699180644799,0.9516242487813076,0.9612366149306137,187.52333188166213,932.0193131046159,3.8064969951252303,1.0,0.9963631504096776,0.003636849590322367,0.024057093700057652,0.007273699180644799,0.9516242487813076,0.9612366149306137,145.34441853748632,838.9433830718257,10
1724460695.6235204,670.0,-122.0,562.0,-203.0,656.0,-313.0,-258.0,0.0,4.0,0.0,0.99,0.99,0.9429300646584551,0.9429300646584551,0.5,0.5,3.771720258597074,1.0,0.9961022114375137,0.003897788562486334,0.02551256358233653,0.007795577124972697,0.9429300646492685,0.9524546107568369,191.51240168720145,935.9850426155324,3.771720258597074,1.0,0.9961022114375137,0.003897788562486334,0.02551256358233653,0.007795577124972697,0.9429300646492685,0.9524546107568369,144.69277798148738,844.7538102903118,10
1724460695.664101,671.0,-125.0,566.0,-213.0,657.0,-318.0,-255.0,1.0,4.0,0.0,0.99,0.99,0.9266272415500086,0.9266272415500086,0.5,0.5,3.7065089661509947,1.0,0.995561621578219,0.004438378421780873,0.02847327905226342,0.008876756843561817,0.9266272415377487,0.9359871126643926,193.5071058126807,934.533038474296,3.7065089661509947,1.0,0.995561621578219,0.004438378421780873,0.02847327905226342,0.008876756843561817,0.9266272415377487,0.9359871126643926,138.94603268895446,848.4320833160425,10
1724460695.7047973,670.0,-129.0,568.0,-218.0,658.0,-323.0,-258.0,0.0,4.0,0.0,0.99,0.99,0.9231786326999024,0.9231786326999024,0.5,0.5,3.692714530747999,1.0,0.9954380333506124,0.004561966649387515,0.029140551746289767,0.009123933298775033,0.9231786326869997,0.9325036693808079,194.3707796969493,936.9231558671181,3.692714530747999,1.0,0.9954380333506124,0.004561966649387515,0.029140551746289767,0.009123933298775033,0.9231786326869997,0.9325036693808079,138.2931668593933,854.2833253669418,10
1724460695.7454236,669.0,-134.0,570.0,-223.0,659.0,-328.0,-255.0,1.0,4.0,0.0,0.99,0.99,0.9219415114138839,0.9219415114138839,0.5,0.5,3.687766045603005,1.0,0.9953928685840636,0.004607131415936352,0.029383559530164517,0.009214262831872766,0.9219415114007512,0.9312540519199507,194.25756098540927,933.8099378353178,3.687766045603005,1.0,0.9953928685840636,0.004607131415936352,0.029383559530164517,0.009214262831872766,0.9219415114007512,0.9312540519199507,137.64446955835166,854.8689958116389,10
1724460695.7860832,667.0,-139.0,572.0,-228.0,660.0,-333.0,-258.0,0.0,4.0,0.0,0.99,0.99,0.920746507071673,0.920746507071673,0.5,0.5,3.682986028233274,1.0,0.9953488188830178,0.004651181116982066,0.029620139221023436,0.00930236223396419,0.9207465070583185,0.9300469768265843,194.12624758130983,935.3854820340115,3.682986028233274,1.0,0.9953488188830178,0.004651181116982066,0.029620139221023436,0.00930236223396419,0.9207465070583185,0.9300469768265843,137.0,860.7461879090723,10
1724460695.8267736,663.0,-149.0,576.0,-238.0,661.0,-338.0,-255.0,1.0,4.0,0.0,0.99,0.99,0.9192425348279133,0.9192425348279133,0.5,0.5,3.6769701392571204,1.0,0.9952927839055086,0.004707216094491392,0.029920483574661552,0.009414432188982857,0.9192425348142801,0.9285278129437172,189.01058171435798,930.1741772377902,3.6769701392571204,1.0,0.9952927839055086,0.004707216094491392,0.029920483574661552,0.009414432188982857,0.9192425348142801,0.9285278129437172,131.24404748406687,864.6860702012032,10
1724460695.867396,661.0,-154.0,578.0,-243.0,662.0,-343.0,-258.0,0.0,4.0,0.0,0.99,0.99,0.9177309608584406,0.9177309608584406,0.5,0.5,3.670923843378111,1.0,0.9952357887383945,0.004764211261605476,0.030225286997952815,0.009528422523210955,0.9177309608445278,0.9270009705500281,189.0026454841307,931.8138226062114,3.670923843378111,1.0,0.9952357887383945,0.004764211261605476,0.030225286997952815,0.009528422523210955,0.9177309608445278,0.9270009705500281,130.59862173851607,870.6003675625229,10
1724460695.907926,659.0,-159.0,580.0,-248.0,663.0,-348.0,-255.0,1.0,4.0,0.0,0.99,0.99,0.9161016123746959,0.9161016123746959,0.5,0.5,3.664406449441928,1.0,0.9951735834423516,0.004826416557648295,0.030557171926000395,0.009652833115296633,0.916101612360482,0.9253551640004869,189.04232330353963,927.8987013677732,3.664406449441928,1.0,0.9951735834423516,0.004826416557648295,0.030557171926000395,0.009652833115296633,0.916101612360482,0.9253551640004869,129.9576854210631,871.3357561812783,10
1724460695.9485958,657.0,-164.0,582.0,-253.0,666.0,-352.0,-258.0,0.0,4.0,0.0,0.99,0.99,0.9177862933855035,0.9177862933855035,0.5,0.5,3.6711451734864036,1.0,0.9952378871577584,0.004762112842241552,0.03021407709691834,0.00952422568448319,0.9177862933716009,0.927056861991516,188.2153022471871,929.5810884479095,3.6711451734864036,1.0,0.9952378871577584,0.004762112842241552,0.03021407709691834,0.00952422568448319,0.9177862933716009,0.927056861991516,129.8345100502944,877.2736175219223,10
1724460695.98928,653.0,-174.0,586.0,-263.0,669.0,-356.0,-255.0,1.0,4.0,0.0,0.99,0.99,0.9185711241281406,0.9185711241281406,0.5,0.5,3.6742844964575325,1.0,0.9952675520546895,0.004732447945310456,0.030055505573234303,0.009464895890620939,0.9185711241143831,0.9278496203175587,182.70194306574848,924.7102248812868,3.6742844964575325,1.0,0.9952675520546895,0.004732447945310456,0.030055505573234303,0.009464895890620939,0.9185711241143831,0.9278496203175587,124.65151423067431,881.4629884459131,10
1724460696.0299273,651.0,-179.0,588.0,-268.0,672.0,-360.0,-258.0,0.0,4.0,0.0,0.99,0.99,0.9195529746431541,0.9195529746431541,0.5,0.5,3.678211898518313,1.0,0.9953044050335941,0.004695594966405832,0.02985825032419609,0.009391189932811739,0.9195529746295783,0.9288413885147255,182.21415971323415,926.4566908388109,3.678211898518313,1.0,0.9953044050335941,0.004695594966405832,0.02985825032419609,0.009391189932811739,0.9195529746295783,0.9288413885147255,124.57929201917949,887.4345046255527,10
1724460696.0707335,649.0,-184.0,590.0,-273.0,675.0,-364.0,-255.0,1.0,4.0,0.0,0.99,0.99,0.9202343021436736,0.9202343021436736,0.5,0.5,3.6809372085208967,1.0,0.9953298101094586,0.004670189890541348,0.029722100796870644,0.009340379781082708,0.9202343021302242,0.9295295981113375,181.86808406094787,922.7356067693497,3.6809372085208967,1.0,0.9953298101094586,0.004670189890541348,0.029722100796870644,0.009340379781082708,0.9202343021302242,0.9295295981113375,124.52309022827855,888.3135707620368,10
1724460696.11165,647.0,-189.0,592.0,-278.0,678.0,-368.0,-258.0,0.0,4.0,0.0,0.99,0.99,0.9206170655026333,0.9206170655026333,0.5,0.5,3.6824682619570193,1.0,0.9953440223758034,0.004655977624196493,0.02964587466081036,0.009311955248393011,0.9206170654892548,0.9299162277669241,181.6645259812713,924.5247427732802,3.6824682619570193,1.0,0.9953440223758034,0.004655977624196493,0.02964587466081036,0.009311955248393011,0.9206170654892548,0.9299162277669241,124.48293055676348,894.3064351775627,10
1724460696.152491,643.0,-199.0,596.0,-288.0,682.0,-371.0,-255.0,1.0,4.0,0.0,0.99,0.99,0.9213997528799429,0.9213997528799429,0.5,0.5,3.6855990114668384,1.0,0.9953729502205542,0.004627049779445759,0.029490588137748824,0.00925409955889156,0.9213997528667096,0.9307068210774845,176.36609651517495,920.0021739104751,3.6855990114668384,1.0,0.9953729502205542,0.004627049779445759,0.029490588137748824,0.00925409955889156,0.9213997528667096,0.9307068210774845,119.5198728245642,898.7335533961108,10
1724460696.1935172,641.0,-204.0,598.0,-293.0,687.0,-373.0,-258.0,0.0,4.0,0.0,0.99,0.99,0.9245516191849513,0.9245516191849513,0.5,0.5,3.698206476689217,1.0,0.9954876424439594,0.004512357556040549,0.02887311353703992,0.009024715112081139,0.9245516191723042,0.9338905244164689,175.1485084150019,921.8551947025086,3.698206476689217,1.0,0.9954876424439594,0.004512357556040549,0.02887311353703992,0.009024715112081139,0.9245516191723042,0.9338905244164689,119.6703806294607,904.7568734195944,10
1724460696.234796,639.0,-209.0,600.0,-298.0,692.0,-375.0,-255.0,1.0,4.0,0.0,0.99,0.99,0.9272468232472779,0.9272468232472779,0.5,0.5,3.708987292940535,1.0,0.9955834697294424,0.004416530270557535,0.028354960515380386,0.0088330605411151,0.9272468232351337,0.9366129527627614,174.25555945220228,918.3332728372636,3.708987292940535,1.0,0.9955834697294424,0.004416530270557535,0.028354960515380386,0.0088330605411151,0.9272468232351337,0.9366129527627614,119.97082978791136,905.7737024224097,10
1724460696.2754602,637.0,-214.0,602.0,-303.0,697.0,-377.0,-258.0,0.0,4.0,0.0,0.99,0.99,0.9294936636616863,0.9294936636616863,0.5,0.5,3.71797465459985,1.0,0.9956618051100325,0.004338194889967447,0.027929839476415717,0.008676389779934901,0.9294936636499626,0.9388824885353158,173.69225659193907,920.228775903036,3.71797465459985,1.0,0.9956618051100325,0.004338194889967447,0.027929839476415717,0.008676389779934901,0.9294936636499626,0.9388824885353158,120.42009799032718,911.8163192222434,10
1724460696.316285,635.0,-219.0,604.0,-308.0,702.0,-379.0,-255.0,1.0,4.0,0.0,0.99,0.99,0.9313010139723178,0.9313010139723178,0.5,0.5,3.7252040558437325,1.0,0.9957238126313002,0.004276187368699741,0.027592322527713455,0.00855237473739956,0.9313010139609331,0.9407080949100335,173.46181135915768,916.7878707749138,3.7252040558437325,1.0,0.9957238126313002,0.004276187368699741,0.027592322527713455,0.00855237473739956,0.9313010139609331,0.9407080949100335,121.01652779682617,912.8866304202292,10
1724460696.357144,631.0,-229.0,608.0,-318.0,707.0,-381.0,-258.0,0.0,4.0,0.0,0.99,0.99,0.9309744687015792,0.9309744687015792,0.5,0.5,3.7238978747605325,1.0,0.9957126750333092,0.004287324966690735,0.02765301242814872,0.008574649933381528,0.9309744686901331,0.9403782512021547,169.941166289984,918.0206969344428,3.7238978747605325,1.0,0.9957126750333092,0.004287324966690735,0.02765301242814872,0.008574649933381528,0.9309744686901331,0.9403782512021547,117.34564329364768,922.5399720337325,10
1724460696.3978653,629.0,-234.0,610.0,-323.0,712.0,-383.0,-255.0,1.0,4.0,0.0,0.99,0.99,0.9317904052964672,0.9317904052964672,0.5,0.5,3.7271616211406977,1.0,0.9957404505595482,0.004259549440451732,0.027501606479868983,0.00851909888090352,0.9317904052851744,0.9412024295809843,170.55790805471318,914.702683936152,3.7271616211406977,1.0,0.9957404505595482,0.004259549440451732,0.027501606479868983,0.00851909888090352,0.9317904052851744,0.9412024295809843,118.33849753989612,923.6888004084492,10
1724460696.43866,627.0,-239.0,612.0,-328.0,717.0,-383.0,-258.0,0.0,4.0,0.0,0.99,0.99,0.9338080417226781,0.9338080417226781,0.5,0.5,3.735232166847059,1.0,0.9958083665521564,0.004191633447843566,0.027130624045813543,0.008383266895687136,0.9338080417117648,0.9432404461734998,169.81166037701888,916.7038780325956,3.735232166847059,1.0,0.9958083665521564,0.004191633447843566,0.027130624045813543,0.008383266895687136,0.9338080417117648,0.9432404461734998,118.53269591129698,929.7763171860208,10
1724460696.4794066,625.0,-244.0,614.0,-333.0,722.0,-381.0,-255.0,1.0,4.0,0.0,0.99,0.99,0.937170667569967,0.937170667569967,0.5,0.5,3.7486826702387526,1.0,0.9959191685365053,0.004080831463494655,0.02652300202646398,0.008161662926989388,0.9371706675596881,0.9466370379390789,167.86303941010956,913.4686639398201,3.7486826702387526,1.0,0.9959191685365053,0.004080831463494655,0.02652300202646398,0.008161662926989388,0.9371706675596881,0.9466370379390789,118.18629362155326,930.9763691952659,10
1724460696.5202613,621.0,-254.0,618.0,-343.0,727.0,-379.0,-258.0,0.0,4.0,0.0,0.99,0.99,0.9383534686853883,0.9383534686853883,0.5,0.5,3.753413874701333,1.0,0.9959574455493896,0.004042554450610392,0.026312398489403706,0.008085108901220828,0.9383534686753332,0.9478317865407406,163.8932579455299,914.9628407755148,3.753413874701333,1.0,0.9959574455493896,0.004042554450610392,0.026312398489403706,0.008085108901220828,0.9383534686753332,0.9478317865407406,114.79111463872106,940.7576733675894,10
1724460696.5610857,619.0,-259.0,621.0,-348.0,732.0,-377.0,-255.0,1.0,4.0,0.0,0.99,0.9872708309314737,0.9392670910387253,0.9366777792286772,0.5,0.5,3.7570683641153733,1.0,0.9959867666313811,0.0040132333686188695,0.02615082531734547,0.008026466737237836,0.9392670910288433,0.948754637402872,163.3799253274404,911.8530583378003,3.7467111168752902,1.0,0.9959031116700064,0.004096888329993477,0.02661124081022783,0.008193776659986995,0.9366777792188226,0.948754637402872,114.72575996697516,942.9618231932828,10
1724460696.6017509,617.0,-264.0,624.0,-353.0,737.0,-375.0,-258.0,0.0,4.0,0.0,0.99,0.9803522414001328,0.9398954287660619,0.9307359497702502,0.5,0.5,3.7595817150251967,1.0,0.9960068089872325,0.003993191012767511,0.02604025869521603,0.007986382025535033,0.9398954287562992,0.9493893219760597,163.46559270990332,913.9589706327084,3.72294379904233,1.0,0.9957045215321629,0.00429547846783707,0.02769742325552719,0.008590956935674132,0.9307359497605825,0.9493893219760597,115.12167476196652,950.017368262286,10
1724460696.6424792,616.0,-269.0,628.0,-358.0,742.0,-373.0,-255.0,1.0,4.0,0.0,0.99,0.979593326305009,0.9397937216498518,0.9299148058904464,0.5,0.5,3.7591748865602783,1.0,0.9960035715675427,0.0039964284324572625,0.02605812522632379,0.007992856864914577,0.9397937216400696,0.9492865875152218,163.37686494727458,911.8886993487747,3.719659223523068,1.0,0.995676333404356,0.00432366659564397,0.02785083994463467,0.008647333191287965,0.929914805880767,0.9492865875152218,114.9826073804208,953.189383071381,10
1724460696.6832752,614.0,-279.0,638.0,-368.0,747.0,-371.0,-258.0,0.0,4.0,0.0,0.99,0.976022592719299,0.930795694983182,0.9176541692014618,0.5,0.5,3.72318277988681,1.0,0.9957065653031055,0.004293434696894469,0.027686292620314024,0.008586869393788943,0.9307956949717024,0.9401976716885884,161.7188919081503,915.5462850123963,3.6706166767605772,1.0,0.9952328749826457,0.004767125017354238,0.030240850942259884,0.009534250034708536,0.9176541691901443,0.9401976716885884,109.04127658827184,968.6278955305798,10
1724460696.7242944,614.0,-284.0,643.0,-373.0,752.0,-369.0,-255.0,1.0,4.0,0.0,0.99,0.9821194250976365,0.9300830048415722,0.9226793798061487,0.5,0.5,3.720332019319836,1.0,0.9956821222772424,0.004317877722757559,0.0278193485276926,0.008635755445515203,0.930083004829959,0.9394777826565243,162.077142126828,914.54141513657,3.6907175191785115,1.0,0.9954198599347944,0.004580140065205483,0.029238387071522896,0.009160280130411036,0.9226793797946279,0.9394777826565243,109.07336980216573,972.7692429348289,10
1724460696.7650008,615.0,-289.0,648.0,-378.0,757.0,-367.0,-258.0,0.0,4.0,0.0,0.99,0.99,0.93127187501142,0.93127187501142,0.5,0.5,3.72508750000012,1.0,0.9957228199499677,0.004277180050032274,0.027597732930393283,0.008554360100064606,0.93127187500003,0.9406786616161918,162.01234520862909,919.5923009682062,3.72508750000012,1.0,0.9957228199499677,0.004277180050032274,0.027597732930393283,0.008554360100064606,0.93127187500003,0.9406786616161918,109.55363982999378,981.6924161874737,10
1724460696.8057868,617.0,-294.0,653.0,-383.0,762.0,-365.0,-255.0,1.0,4.0,0.0,0.99,0.99,0.9344565481443404,0.9344565481443404,0.5,0.5,3.7378261925341976,1.0,0.9958299662000732,0.004170033799926662,0.027012407960264995,0.008340067599853396,0.9344565481335494,0.9438955031652014,161.44968256394932,920.5482062336552,3.7378261925341976,1.0,0.9958299662000732,0.004170033799926662,0.027012407960264995,0.008340067599853396,0.9344565481335494,0.9438955031652014,110.47624178980746,985.8600306331523,10
1724460696.8465323,620.0,-299.0,658.0,-388.0,767.0,-363.0,-258.0,0.0,4.0,0.0,0.99,0.99,0.9395847089954735,0.9395847089954735,0.5,0.5,3.7583388359426064,1.0,0.9959969103174119,0.004003089682588124,0.026094878763790193,0.008006179365176225,0.9395847089856516,0.9490754636218703,160.3277892319357,927.515498522801,3.7583388359426064,1.0,0.9959969103174119,0.004003089682588124,0.026094878763790193,0.008006179365176225,0.9395847089856516,0.9490754636218703,111.83022847155415,994.786409235671,10
1724460696.8872955,629.0,-309.0,668.0,-398.0,772.0,-361.0,-255.0,1.0,4.0,0.0,0.99,0.99,0.9523408956605874,0.9523408956605874,0.5,0.5,3.8093635826128027,1.0,0.99638386626528,0.0036161337347199608,0.023940756399577403,0.007232267469439946,0.9523408956532007,0.9619605006597987,152.16109883935513,936.7795898715983,3.8093635826128027,1.0,0.99638386626528,0.0036161337347199608,0.023940756399577403,0.007232267469439946,0.9523408956532007,0.9619605006597987,110.38568747804219,1005.549600964567,10
1724460696.928252,634.0,-314.0,673.0,-403.0,777.0,-359.0,-258.0,0.0,4.0,0.0,0.99,0.99,0.9603535898122733,0.9603535898122733,0.5,0.5,3.8414143592257344,1.0,0.9966076312467685,0.003392368753231385,0.022676386257064675,0.006784737506462801,0.9603535898064336,0.9700541311176097,149.91330828182,945.653213392732,3.8414143592257344,1.0,0.9966076312467685,0.003392368753231385,0.022676386257064675,0.006784737506462801,0.9603535898064336,0.9700541311176097,112.92475370794483,1014.4801624477435,10
1724460696.9689958,639.0,-319.0,678.0,-408.0,780.0,-355.0,-255.0,1.0,4.0,0.0,0.9897715240793842,0.99,0.9694215978482288,0.9696453762522794,0.5,0.5,3.8776863913768036,1.0,0.9968442639336287,0.003155736066371299,0.021323163167880275,0.006311472132742635,0.9694215978442009,0.9794397739881319,145.52319402761884,949.5451542712437,3.878581504993002,1.0,0.9968498905837843,0.0031501094162157102,0.02129077466371884,0.006300218832431481,0.9696453762482505,0.9794397739881319,114.94781424629178,1018.7099685386415,10
1724460697.009746,644.0,-324.0,683.0,-413.0,781.0,-350.0,-258.0,0.0,4.0,0.0,0.9858083969836947,0.99,0.974345104501896,0.9784879662298429,0.5,0.5,3.8973804179984675,1.0,0.9969657763077463,0.00303422369225362,0.020621436701268217,0.006068447384507292,0.9743451044996169,0.9883716830581354,139.44532978913278,958.4257926412456,3.9139518649102163,1.0,0.9970644006727729,0.002935599327227032,0.0200483067186942,0.005871198654454068,0.9784879662275541,0.9883716830581354,116.50321883965266,1027.6429340972477,10
1724460697.0505111,649.0,-329.0,688.0,-417.0,782.0,-345.0,-255.0,1.0,4.0,0.0,0.9798681972184908,0.99,0.9746151730722205,0.9846926597683545,0.5,0.5,3.8984606922846905,1.0,0.9969723049917839,0.003027695008216024,0.020583597488451302,0.006055390016432072,0.9746151730711726,0.9946390502699958,133.9589489358587,962.3492089673063,3.9387706390691832,1.0,0.9972061620695702,0.002793837930429694,0.01921864554054434,0.005587675860859398,0.9846926597672958,0.9946390502699958,118.40608092492548,1031.4906688865392,10
1724460697.0913932,659.0,-339.0,698.0,-424.0,780.0,-340.0,-258.0,0.0,4.0,0.0,0.9666606438884221,0.99,0.9663798237575201,0.9897123996602627,0.5,0.5,3.865519295029856,1.0,0.9967667810116508,0.0032332189883491685,0.021768159726968748,0.006466437976698325,0.966379823757464,0.9997094946062679,121.00413216084813,977.6553584980752,3.9588495986408208,1.0,0.9973158387069432,0.002684161293056786,0.01857182904249375,0.0053683225861136386,0.9897123996602052,0.9997094946062679,117.38824472663352,1045.8068655349323,10
1724460697.1320834,664.0,-343.0,703.0,-426.0,778.0,-335.0,-255.0,1.0,4.0,0.0,0.953572513285984,0.99,0.9532912725264897,0.9897080155436319,0.5,0.5,3.8131650901057337,1.0,0.9964111572360448,0.003588842763955145,0.023787312264463366,0.007177685527910316,0.9532912725264334,0.9997050662056297,114.28035701729323,981.2731525930993,3.958832062174294,1.0,0.9973157448165869,0.002684255183413052,0.018572384655733146,0.0053685103668261736,0.9897080155435735,0.9997050662056297,117.92370414806346,1048.853183243489,10
1724460697.1727934,669.0,-347.0,708.0,-428.0,776.0,-330.0,-258.0,0.0,4.0,0.0,0.9200167804769737,0.99,0.9175735105599637,0.9873708770653229,0.5,0.5,3.6702940422379027,1.0,0.9952298125899789,0.00477018741002104,0.03025720690797453,0.009540374820042108,0.9175735105594757,0.9973443202674724,108.34205093129813,989.8171548321437,3.949483508259191,1.0,0.9972652234302897,0.0027347765697103518,0.018870879485237246,0.005469553139420658,0.9873708770647978,0.9973443202674724,119.28118040998756,1056.569921964467,10
1724460697.2136276,679.0,-355.0,718.0,-430.0,774.0,-325.0,-255.0,1.0,5.0,0.0,0.9103061666688547,0.99,0.9027434171785573,0.9817751606332707,0.5,0.5,4.513717085885255,1.0,0.9991135811564817,0.0008864188435181637,0.007116061816461051,0.0017728376870363993,0.9027434171770511,0.9916920814460937,99.62429422585637,999.5458968951851,4.908875803158164,1.0,0.9995976362593739,0.0004023637406260005,0.0035480242902386546,0.0008047274812520433,0.9817751606316327,0.9916920814460937,119.0,1064.185134269409,10
1724460697.2544248,684.0,-358.0,723.0,-430.0,772.0,-320.0,-258.0,0.0,5.0,0.0,0.9302433566949432,0.99,0.9178512379165915,0.9768118406841885,0.5,0.5,4.589256189570649,1.0,0.9992377796646822,0.0007622203353177838,0.006234118885645521,0.0015244406706356184,0.9178512379141297,0.9866786269510793,95.85405573057407,1007.7340919111549,4.884059203407843,1.0,0.9995771704122042,0.00042282958779581983,0.0037075091093354876,0.0008456591755916509,0.9768118406815686,0.9866786269510793,120.42009799032718,1071.1027028254573,10
1724460697.295455,689.0,-361.0,728.0,-429.0,770.0,-315.0,-255.0,1.0,5.0,0.0,0.9623863036614247,0.99,0.9453617158068364,0.9724869265991009,0.5,0.5,4.726808579017309,1.0,0.9994209931979459,0.0005790068020540426,0.0048948693256332205,0.0011580136041081657,0.9453617158034618,0.9823100268642723,93.15041599477696,1011.0291786095988,4.862434632978148,1.0,0.9995584904348409,0.0004415095651590651,0.0038522105297275747,0.0008830191303181856,0.9724869265956295,0.9823100268642723,121.49074038789952,1072.934760365233,10
1724460697.3362842,694.0,-364.0,732.0,-428.0,768.0,-310.0,-258.0,0.0,5.0,0.0,0.977274887953318,0.99,0.9556104454612339,0.9680534644535062,0.5,0.5,4.778052227284747,1.0,0.9994773649957681,0.0005226350042318648,0.004471856109100167,0.0010452700084637723,0.9556104454569494,0.9778317822718848,91.60785992479029,1019.2153844992725,4.84026732224583,1.0,0.9995384851218674,0.00046151487813257187,0.004006302219347838,0.0009230297562652368,0.968053464449166,0.9778317822718848,123.36936410632909,1078.5564426584267,10
1724460697.377128,699.0,-367.0,736.0,-426.0,766.0,-305.0,-255.0,1.0,5.0,0.0,0.9887805955492001,0.9820948510014404,0.9646009298805799,0.9580786786989303,0.5,0.5,4.823004649379018,1.0,0.9995222806502185,0.00047771934978147715,0.004130479884649923,0.0009554386995629383,0.9646009298758036,0.9755459747266113,91.28526715741155,1022.516503534295,4.790393393470931,1.0,0.9994901004520922,0.0005098995479077733,0.004375469146336951,0.0010197990958156211,0.9580786786941863,0.9755459747266113,124.66354719804824,1079.0783104112509,10
1724460697.418055,704.0,-370.0,740.0,-424.0,764.0,-300.0,-258.0,0.0,5.0,0.0,0.99,0.9464014718748647,0.9647374157012573,0.922251424436791,0.5,0.5,4.823687078481348,1.0,0.9995229319137927,0.00047706808620725887,0.004125499872965332,0.0009541361724145769,0.9647374156962697,0.9744822380770402,92.19544457292888,1030.700732511625,4.611257122160116,1.0,0.9992705676600472,0.0007294323399527991,0.005998033770739908,0.001458864679905636,0.9222514244320231,0.9744822380770402,126.30122723077555,1084.333896915521,10
1724460697.459017,709.0,-373.0,744.0,-422.0,762.0,-295.0,-255.0,1.0,5.0,0.0,0.99,0.8075380791149396,0.9649406387016582,0.7870972826637171,0.5,0.5,4.824703193483551,1.0,0.9995238999802869,0.0004761000197131043,0.004118095722941646,0.0009522000394261987,0.9649406386967103,0.9746875138350609,94.30270409696638,1034.0077369149615,3.9354864132984058,1.0,0.9971878022559191,0.0028121977440808883,0.019326495739724604,0.0056243954881618485,0.7870972826596812,0.9746875138350609,128.2692480682724,1084.8640467818998,10
1724460697.4996574,719.0,-379.0,750.0,-415.0,760.0,-290.0,-258.0,0.0,5.0,0.0,0.99,0.4601192541145538,0.9736089511366562,0.45250123676389026,0.5,0.5,4.868044755667026,1.0,0.9995634144417797,0.00043658555822030345,0.0038141456471910196,0.0008731711164406963,0.9736089511334053,0.9834433849832377,97.98979538707079,1047.936066752166,2.2625061838118965,1.0,0.9258767835910303,0.0741232164089697,0.26417615422697877,0.14824643281793937,0.4525012367623793,0.9834433849832377,125.39936203984452,1090.086693800085,10
1724460697.5404787,724.0,-382.0,752.0,-411.0,758.0,-285.0,-255.0,1.0,5.0,0.0,0.99,0.15194925679937038,0.9780707874603719,0.1501183123755338,0.5,0.5,4.890353937290003,1.0,0.9995824580349938,0.0004175419650061228,0.0036664010150157674,0.0008350839300123036,0.9780707874580006,0.9879502903616167,102.7861858422619,1051.2516349571115,0.7505915618758492,1.0,0.37781874752866085,0.6221812524713392,0.6629861932357262,0.7556374950573217,0.15011831237516984,0.9879502903616167,126.14277624977183,1088.0225181493258,10
1724460697.581235,729.0,-385.0,754.0,-406.0,756.0,-280.0,-258.0,0.0,5.0,0.0,0.99,0.11456792268719716,0.9832086763994795,0.11378199557890609,0.5,0.5,4.9160433819906295,1.0,0.9996033607901837,0.00039663920981623736,0.0035032303972316776,0.0007932784196325038,0.9832086763981258,0.9931400771698241,108.41586599755591,1059.4309793469322,0.5689099778937472,1.0,0.2968840732648302,0.7031159267351698,0.6082010210849417,0.5937681465296605,0.11378199557874943,0.9931400771698241,126.01587201618692,1090.4035950050788,10
1724460697.621991,739.0,-391.0,754.0,-396.0,754.0,-275.0,-255.0,1.0,5.0,0.0,0.99,0.0968954382332715,0.9896420210423804,0.0968604013363252,0.5,0.5,4.948210105211544,1.0,0.9996280652842261,0.0003719347157738761,0.003308956507240478,0.0007438694315478056,0.9896420210423088,0.9996384050932412,116.96580696938743,1068.5036265731624,0.4843020066815909,1.0,0.26281355256297684,0.7371864474370231,0.5759792803374213,0.5256271051259538,0.09686040133631818,0.9996384050932412,121.0,1084.2923959892,10
